benchmark,reward,walltime,commandline
benchmark://cbench-v1/tiff2bw,1.0203445682151937,75.50654411315918,opt -argpromotion -lcssa -newgvn -lower-matrix-intrinsics -rewrite-statepoints-for-gc -alignment-from-assumptions -loop-reroll -lower-guard-intrinsic -lower-guard-intrinsic -functionattrs -strip-dead-prototypes -inject-tli-mappings -consthoist -correlated-propagation -bdce -pgo-memop-opt -jump-threading -loop-sink -mldst-motion -loop-vectorize -callsite-splitting -partially-inline-libcalls -div-rem-pairs -flattencfg -loop-simplify -ee-instrument -sink -libcalls-shrinkwrap -mem2reg -speculative-execution -constprop -loop-fusion -prune-eh -constmerge -loop-simplifycfg -sink -strip-dead-prototypes -constprop -sink -instnamer -barrier -callsite-splitting -loop-load-elim -loop-reroll -insert-gcov-profiling -loweratomic -irce -instcombine -infer-address-spaces -irce -bdce -jump-threading -newgvn -elim-avail-extern -jump-threading input.bc -o output.bc
benchmark://cbench-v1/tiff2bw,1.0219921916974106,139.76473093032837,opt -lcssa -reg2mem -loop-reroll -globalopt -coro-cleanup -adce -inferattrs -coro-cleanup -always-inline -loop-unroll -loweratomic -slsr -correlated-propagation -coro-elide -loop-fusion -insert-gcov-profiling -name-anon-globals -loop-data-prefetch -ee-instrument -forceattrs -coro-split -rewrite-statepoints-for-gc -partial-inliner -strip-nondebug -cross-dso-cfi -reassociate -elim-avail-extern -inferattrs -loop-deletion -deadargelim -instsimplify -lower-widenable-condition -slsr -loop-unroll-and-jam -memcpyopt -strip -adce -jump-threading -lower-widenable-condition -callsite-splitting -rpo-functionattrs -mem2reg -callsite-splitting -guard-widening -slsr -instnamer -jump-threading -hotcoldsplit -coro-cleanup -strip -separate-const-offset-from-gep -rpo-functionattrs -constprop -always-inline -name-anon-globals -instsimplify -irce -inject-tli-mappings -ipconstprop -loop-vectorize -gvn -mergereturn -div-rem-pairs -loop-vectorize -loop-idiom -loop-vectorize -ee-instrument -simple-loop-unswitch -strip-nondebug -lcssa -simplifycfg -loweratomic -rewrite-statepoints-for-gc -rpo-functionattrs -instnamer -lower-widenable-condition -mergereturn -slsr -instcombine input.bc -o output.bc
benchmark://cbench-v1/tiff2bw,1.022171281206347,73.88120555877686,opt -inferattrs -prune-eh -sroa -ipconstprop -redundant-dbg-inst-elim -post-inline-ee-instrument -mergereturn -licm -simplifycfg -correlated-propagation -mergereturn -always-inline -inferattrs -instnamer -newgvn -sroa -die -coro-split -alignment-from-assumptions -infer-address-spaces -tailcallelim -coro-elide -strip -mldst-motion -callsite-splitting -newgvn -constprop -rpo-functionattrs -loop-instsimplify -inferattrs -reassociate -loop-reroll -indvars -constprop -barrier -always-inline -redundant-dbg-inst-elim -coro-elide -instcombine -slp-vectorizer input.bc -o output.bc
benchmark://cbench-v1/tiff2bw,1.0225652781260075,74.9262228012085,opt -alignment-from-assumptions -pgo-memop-opt -loop-deletion -loop-fusion -constmerge -tailcallelim -nary-reassociate -loop-instsimplify -prune-eh -loop-predication -die -break-crit-edges -sancov -instnamer -loop-simplifycfg -lower-constant-intrinsics -strip-nondebug -lcssa -lower-expect -sancov -dce -loop-instsimplify -sroa -indvars -early-cse-memssa -barrier -loop-guard-widening -mem2reg -mergefunc -hotcoldsplit -slp-vectorizer -rpo-functionattrs -die -newgvn -loop-unroll-and-jam -called-value-propagation -mergereturn -mergereturn -instsimplify -tailcallelim -instcombine -loop-idiom -strip -lower-guard-intrinsic -memcpyopt -hotcoldsplit -ipconstprop -strip -lcssa -forceattrs -simplifycfg -lower-constant-intrinsics -loop-vectorize -inject-tli-mappings -strip-debug-declare -loop-vectorize -coro-early -loop-data-prefetch -simple-loop-unswitch -lcssa -simplifycfg -coro-cleanup -sink -simplifycfg -reassociate -lower-widenable-condition -slsr -loop-deletion -instcombine -name-anon-globals -loop-unroll -consthoist -adce -newgvn input.bc -o output.bc
benchmark://cbench-v1/tiff2bw,1.024033812099287,77.53979635238647,opt -lowerinvoke -float2int -mem2reg -lower-guard-intrinsic -break-crit-edges -sroa -partial-inliner -instcombine -loop-guard-widening -div-rem-pairs -inject-tli-mappings -rpo-functionattrs -coro-split -loop-load-elim -sroa -prune-eh -loop-deletion -coro-elide -loop-simplify -correlated-propagation -inferattrs -div-rem-pairs -jump-threading -instsimplify -adce -instsimplify -slp-vectorizer -dse -globalsplit -guard-widening -add-discriminators -jump-threading -lower-widenable-condition -attributor -ipconstprop -coro-split -loop-simplify -prune-eh -reg2mem -loop-unroll-and-jam -alignment-from-assumptions -argpromotion -lowerinvoke -called-value-propagation -early-cse-memssa -called-value-propagation -sroa -prune-eh -pgo-memop-opt -dse -sroa -attributor -loop-predication -sink -bdce -mergefunc -instsimplify -mergeicmps -loop-simplifycfg -name-anon-globals -loop-unroll-and-jam -indvars -barrier -die -licm -float2int -loop-load-elim -inferattrs -canonicalize-aliases -alignment-from-assumptions -coro-split -reassociate -constmerge -cross-dso-cfi -ee-instrument -lower-expect -strip-nondebug -libcalls-shrinkwrap -loop-guard-widening -nary-reassociate -dce -always-inline -load-store-vectorizer -instcombine -loop-guard-widening -hotcoldsplit -name-anon-globals -die -ipsccp -prune-eh -barrier -instnamer -gvn -coro-elide -loop-instsimplify -name-anon-globals -loop-load-elim -coro-split -loop-guard-widening -instsimplify -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/tiff2bw,1.0244994448225224,74.15848064422607,opt -sroa -loop-versioning -strip-debug-declare -hotcoldsplit -name-anon-globals -slsr -name-anon-globals -instsimplify -loop-unswitch -rpo-functionattrs -deadargelim -rewrite-statepoints-for-gc -indvars -loop-guard-widening -early-cse-memssa -inject-tli-mappings -simplifycfg -loop-guard-widening -loop-interchange -ipconstprop -indvars -coro-cleanup -correlated-propagation -mem2reg -coro-early -loop-data-prefetch -sink -coro-cleanup -argpromotion -inferattrs -lower-widenable-condition -functionattrs -flattencfg -newgvn -ipsccp -mergereturn -barrier -constprop -newgvn -cross-dso-cfi -gvn-hoist -globalopt -nary-reassociate -forceattrs -insert-gcov-profiling -instcombine -globaldce -bdce -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/tiff2bw,1.0286901393316379,74.36752319335938,opt -break-crit-edges -instsimplify -instsimplify -mldst-motion -ee-instrument -simplifycfg -hotcoldsplit -rpo-functionattrs -strip-nondebug -early-cse-memssa -mem2reg -gvn-hoist -dce -instcombine -loop-unroll -ipconstprop -load-store-vectorizer -callsite-splitting -nary-reassociate -float2int -mem2reg -instsimplify -memcpyopt -ipconstprop -loop-idiom -instsimplify -newgvn -loop-simplifycfg -lower-widenable-condition -reassociate -sroa -functionattrs -guard-widening -sroa -globalsplit -loop-distribute -loop-simplifycfg -dse -reassociate -instcombine -attributor -canonicalize-aliases -loop-fusion -instnamer -ipsccp -always-inline -lcssa -rewrite-statepoints-for-gc -slsr -mergefunc -loweratomic -simplifycfg -lower-matrix-intrinsics -add-discriminators -loop-unroll -redundant-dbg-inst-elim -argpromotion -loop-deletion -guard-widening -simple-loop-unswitch -gvn-hoist -loop-unroll-and-jam -loop-idiom -flattencfg -dse -loop-reroll -slp-vectorizer -hotcoldsplit -instsimplify -loop-vectorize -speculative-execution -load-store-vectorizer -loop-idiom -loop-distribute -loop-guard-widening -loop-idiom -coro-elide -globaldce -loop-unroll -loweratomic -loop-simplifycfg -scalarizer -nary-reassociate -alignment-from-assumptions -partially-inline-libcalls -elim-avail-extern -pgo-memop-opt -gvn-hoist -jump-threading -nary-reassociate -jump-threading -jump-threading -strip-nondebug -correlated-propagation -float2int -partially-inline-libcalls -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/tiff2bw,1.031555571474623,75.60634303092957,opt -libcalls-shrinkwrap -loop-interchange -loop-distribute -rpo-functionattrs -flattencfg -jump-threading -loop-versioning -strip -rewrite-statepoints-for-gc -sink -loop-versioning-licm -strip-nondebug -coro-elide -loop-instsimplify -deadargelim -strip-dead-prototypes -indvars -reassociate -loop-reduce -loop-distribute -memcpyopt -lower-widenable-condition -elim-avail-extern -loop-versioning-licm -nary-reassociate -post-inline-ee-instrument -consthoist -lower-matrix-intrinsics -coro-early -sancov -irce -lowerinvoke -loop-guard-widening -lower-guard-intrinsic -attributor -loop-unroll -loop-sink -instnamer -instnamer -loop-versioning-licm -loop-vectorize -reg2mem -irce -post-inline-ee-instrument -ipconstprop -instsimplify -inject-tli-mappings -callsite-splitting -name-anon-globals -strip-debug-declare -hotcoldsplit -loop-sink -loop-data-prefetch -globalopt -strip-debug-declare -lower-constant-intrinsics -flattencfg -mem2reg -pgo-memop-opt -sccp -rpo-functionattrs -prune-eh -separate-const-offset-from-gep -strip-dead-prototypes -deadargelim -flattencfg -gvn-hoist -ipconstprop -infer-address-spaces -early-cse-memssa -lower-expect -sroa -post-inline-ee-instrument -libcalls-shrinkwrap -gvn-hoist -consthoist -die -libcalls-shrinkwrap -lower-widenable-condition -ipsccp -loop-instsimplify -loop-versioning -break-crit-edges -loop-deletion -constmerge -canonicalize-aliases -slp-vectorizer -post-inline-ee-instrument -inferattrs -lower-widenable-condition -prune-eh -argpromotion -dce -lowerinvoke -called-value-propagation -loop-reroll -rewrite-statepoints-for-gc -loop-interchange -loop-load-elim -cross-dso-cfi -simplifycfg -float2int -correlated-propagation -loweratomic -sancov -functionattrs -instcombine -deadargelim -bdce -lowerinvoke -memcpyopt -argpromotion -hotcoldsplit -coro-elide -strip-debug-declare -argpromotion -early-cse-memssa input.bc -o output.bc
benchmark://cbench-v1/tiff2rgba,1.000753985351142,77.92356705665588,opt -ee-instrument -loop-load-elim -functionattrs -early-cse-memssa -sccp -attributor -canonicalize-aliases -libcalls-shrinkwrap -loop-guard-widening -irce -sroa -loop-reroll -ee-instrument -irce -nary-reassociate -add-discriminators -loop-sink -post-inline-ee-instrument -globalopt -early-cse-memssa -globalopt -loop-data-prefetch -loop-guard-widening -float2int -lower-widenable-condition -indvars -strip-dead-prototypes -scalarizer -redundant-dbg-inst-elim -load-store-vectorizer -globalopt -redundant-dbg-inst-elim -name-anon-globals -break-crit-edges -div-rem-pairs -inject-tli-mappings -loop-distribute -attributor -mergereturn -coro-split -rewrite-statepoints-for-gc -coro-cleanup -loop-deletion -speculative-execution -loop-reduce -loop-instsimplify -scalarizer -instsimplify -attributor -elim-avail-extern -bdce -scalarizer -strip-dead-prototypes -gvn -consthoist -loop-versioning -aggressive-instcombine -newgvn -cross-dso-cfi -memcpyopt -lcssa -lower-guard-intrinsic -mergeicmps -loop-distribute -loop-deletion -tailcallelim -loop-data-prefetch -separate-const-offset-from-gep -ee-instrument -insert-gcov-profiling -indvars -lower-guard-intrinsic -memcpyopt -loop-idiom -slp-vectorizer -elim-avail-extern -jump-threading -alignment-from-assumptions -loop-unroll-and-jam -loop-load-elim -rpo-functionattrs -strip-dead-prototypes -guard-widening -loop-idiom -mergefunc -gvn -rewrite-statepoints-for-gc -break-crit-edges -coro-early -pgo-memop-opt -cross-dso-cfi -mldst-motion -loop-sink -jump-threading -lcssa -jump-threading -guard-widening -bdce -instnamer -lower-guard-intrinsic -reg2mem -insert-gcov-profiling -loop-interchange -mem2reg -simple-loop-unswitch -hotcoldsplit -loop-unswitch -gvn-hoist -loop-unswitch -constmerge -add-discriminators -instcombine -slsr -loop-predication -loop-data-prefetch -barrier -simplifycfg -barrier -globaldce -instsimplify input.bc -o output.bc
benchmark://cbench-v1/tiff2rgba,1.0105557949159845,74.41571712493896,opt -partially-inline-libcalls -sccp -loop-idiom -flattencfg -div-rem-pairs -globalopt -coro-cleanup -elim-avail-extern -called-value-propagation -loop-unswitch -loop-vectorize -attributor -always-inline -loop-simplifycfg -prune-eh -mergeicmps -loop-fusion -elim-avail-extern -adce -post-inline-ee-instrument -div-rem-pairs -argpromotion -simplifycfg -loop-simplifycfg -loop-data-prefetch -lower-matrix-intrinsics -loop-idiom -gvn-hoist -alignment-from-assumptions -deadargelim -mldst-motion -correlated-propagation -lower-matrix-intrinsics -memcpyopt -functionattrs -die -loop-instsimplify -loop-versioning-licm -die -sccp -coro-cleanup -sink -loop-fusion -memcpyopt -nary-reassociate -cross-dso-cfi -reassociate -coro-early -infer-address-spaces -float2int -guard-widening -rpo-functionattrs -aggressive-instcombine -float2int -simple-loop-unswitch -loop-unroll -indvars -lowerinvoke -scalarizer -prune-eh -ipsccp -inferattrs -strip-debug-declare -sroa -bdce -loop-deletion -lowerinvoke -forceattrs -rpo-functionattrs -load-store-vectorizer -rewrite-statepoints-for-gc -coro-elide -libcalls-shrinkwrap -strip -loop-deletion -die -speculative-execution -aggressive-instcombine -loop-fusion -sink -loop-vectorize -loop-versioning-licm -slp-vectorizer -prune-eh -separate-const-offset-from-gep -loop-versioning-licm -instsimplify -simplifycfg -mergefunc -canonicalize-aliases -correlated-propagation -float2int -coro-early -globaldce -gvn-hoist -loop-vectorize -simple-loop-unswitch -loop-predication -prune-eh -loop-simplifycfg -memcpyopt -inferattrs -always-inline -functionattrs -simple-loop-unswitch -loop-guard-widening -consthoist -indvars -instsimplify -slp-vectorizer -aggressive-instcombine -instcombine -aggressive-instcombine -gvn input.bc -o output.bc
benchmark://cbench-v1/tiff2rgba,1.0111661640097658,76.2009334564209,opt -slp-vectorizer -correlated-propagation -adce -partially-inline-libcalls -loop-versioning-licm -loweratomic -speculative-execution -ee-instrument -jump-threading -inferattrs -elim-avail-extern -simplifycfg -loop-data-prefetch -break-crit-edges -newgvn -div-rem-pairs -loop-reduce -prune-eh -bdce -die -loop-predication -reassociate -break-crit-edges -lower-matrix-intrinsics -rewrite-statepoints-for-gc -coro-cleanup -loop-idiom -bdce -mergereturn -indvars -always-inline -constprop -prune-eh -mergeicmps -separate-const-offset-from-gep -adce -lower-matrix-intrinsics -partial-inliner -slp-vectorizer -loop-fusion -coro-early -insert-gcov-profiling -strip -post-inline-ee-instrument -globalopt -loop-simplify -guard-widening -post-inline-ee-instrument -canonicalize-aliases -tailcallelim -lcssa -name-anon-globals -adce -coro-cleanup -break-crit-edges -loop-simplifycfg -reg2mem -loop-unroll -nary-reassociate -simple-loop-unswitch -strip -mem2reg -lower-constant-intrinsics -memcpyopt -div-rem-pairs -correlated-propagation -prune-eh -forceattrs -pgo-memop-opt -loop-unswitch -lcssa -constprop -loop-deletion -deadargelim -ipsccp -loop-simplifycfg -loop-sink -separate-const-offset-from-gep -slp-vectorizer -coro-cleanup -called-value-propagation -strip-dead-prototypes -simple-loop-unswitch -ipconstprop -div-rem-pairs -strip-debug-declare -speculative-execution -scalarizer -loop-versioning-licm -coro-cleanup -partial-inliner -loop-versioning-licm -called-value-propagation -functionattrs -slp-vectorizer -float2int -ipsccp -scalarizer -coro-early -adce -callsite-splitting -slsr -elim-avail-extern -tailcallelim -name-anon-globals -memcpyopt -coro-elide -forceattrs -lowerinvoke -libcalls-shrinkwrap -sink -lower-guard-intrinsic -prune-eh -nary-reassociate -forceattrs -rpo-functionattrs -cross-dso-cfi -bdce -correlated-propagation -loop-data-prefetch -loop-distribute -always-inline -sroa -loop-unroll -loop-versioning -loop-versioning-licm -globaldce -coro-cleanup -slsr -loweratomic -coro-split -loop-simplify -insert-gcov-profiling -die -instsimplify -loop-distribute -called-value-propagation -slp-vectorizer -sccp -libcalls-shrinkwrap -loop-unroll -slp-vectorizer -early-cse-memssa -loop-interchange -lower-widenable-condition -strip -strip-dead-prototypes -dse -coro-elide -constprop -pgo-memop-opt -coro-elide -add-discriminators -loop-distribute -simplifycfg -guard-widening -loop-versioning-licm -slp-vectorizer -lcssa -coro-early -loop-guard-widening -gvn -instcombine -correlated-propagation -lower-expect -functionattrs -lcssa -adce -instcombine -sccp -ipsccp -tailcallelim -ipconstprop -strip-dead-prototypes -rpo-functionattrs -forceattrs -newgvn input.bc -o output.bc
benchmark://cbench-v1/tiff2rgba,1.0149360907654748,74.06858968734741,opt -dce -constprop -attributor -loop-reroll -slsr -always-inline -instsimplify -inject-tli-mappings -inject-tli-mappings -sroa -loop-versioning-licm -float2int -lower-widenable-condition -loop-sink -coro-elide -speculative-execution -loweratomic -strip-dead-prototypes -flattencfg -simplifycfg -loop-reroll -slsr -loop-deletion -div-rem-pairs -reassociate -mergefunc -scalarizer -callsite-splitting -simple-loop-unswitch -prune-eh -loop-instsimplify -guard-widening -loop-idiom -bdce -constprop -loop-predication -die -mem2reg -newgvn -mem2reg -mergeicmps -deadargelim -early-cse-memssa -correlated-propagation -called-value-propagation -reassociate -mergefunc -div-rem-pairs -loop-versioning -post-inline-ee-instrument -mem2reg -loop-versioning -gvn-hoist -early-cse-memssa -rewrite-statepoints-for-gc -strip-dead-prototypes -simple-loop-unswitch -coro-split -sink -strip-dead-prototypes -jump-threading -sccp -break-crit-edges -scalarizer -loop-load-elim -loop-guard-widening -memcpyopt -ipconstprop -coro-elide -mergereturn -globalopt -mldst-motion -div-rem-pairs -speculative-execution -simple-loop-unswitch -callsite-splitting -infer-address-spaces -licm -simplifycfg -cross-dso-cfi -strip-debug-declare -early-cse-memssa -mldst-motion -lcssa -slsr -functionattrs -sancov -rpo-functionattrs -early-cse-memssa input.bc -o output.bc
benchmark://cbench-v1/tiff2rgba,1.0156541720522767,76.2298526763916,opt -loop-load-elim -mem2reg -rpo-functionattrs -ee-instrument -ipsccp -strip-debug-declare -licm -sccp -dce -loop-simplifycfg -post-inline-ee-instrument -globaldce -reassociate -coro-cleanup -slsr -simplifycfg -constmerge -loop-predication -constprop -sroa -mergefunc -coro-elide -forceattrs -constprop -sroa -loop-unswitch -called-value-propagation -simple-loop-unswitch -memcpyopt -strip-dead-prototypes -loop-simplify -pgo-memop-opt -die -globaldce -guard-widening -instcombine -cross-dso-cfi -infer-address-spaces -div-rem-pairs -simple-loop-unswitch -loop-instsimplify -instcombine -coro-elide -loop-fusion -mergefunc -consthoist -callsite-splitting -called-value-propagation -globalopt -memcpyopt -lower-expect -sancov -instcombine -strip-debug-declare -elim-avail-extern -scalarizer -coro-early -loop-fusion -loop-idiom -inject-tli-mappings -loop-instsimplify -newgvn -break-crit-edges -barrier -loop-unroll-and-jam -loop-simplifycfg -gvn-hoist -strip-debug-declare -licm -canonicalize-aliases -inject-tli-mappings -sancov -reassociate -rewrite-statepoints-for-gc -simple-loop-unswitch -loop-instsimplify -loop-deletion -speculative-execution -mem2reg -correlated-propagation -mergereturn -rewrite-statepoints-for-gc -loop-predication -jump-threading -gvn-hoist -licm -ipconstprop -loop-unroll -flattencfg -functionattrs -loop-simplifycfg -lower-constant-intrinsics -instcombine input.bc -o output.bc
benchmark://cbench-v1/tiff2rgba,1.0159414045669974,77.51045274734497,opt -strip-debug-declare -sroa -jump-threading -partially-inline-libcalls -sink -dse -globaldce -mem2reg -argpromotion -consthoist -loop-reduce -tailcallelim -libcalls-shrinkwrap -lower-matrix-intrinsics -loop-load-elim -simple-loop-unswitch -mergeicmps -sancov -gvn-hoist -break-crit-edges -break-crit-edges -early-cse-memssa -argpromotion -scalarizer -always-inline -add-discriminators -guard-widening -callsite-splitting -loop-simplify -globaldce -loop-unroll-and-jam -insert-gcov-profiling -float2int -indvars -separate-const-offset-from-gep -loop-interchange -jump-threading -inferattrs -loop-unroll-and-jam -strip-dead-prototypes -div-rem-pairs -attributor -mergereturn -sancov -loop-versioning-licm -simple-loop-unswitch -tailcallelim -inferattrs -float2int -forceattrs -float2int -instcombine -loop-versioning -inferattrs -callsite-splitting -loop-guard-widening -speculative-execution -correlated-propagation -simplifycfg -newgvn input.bc -o output.bc
benchmark://cbench-v1/tiff2rgba,1.0213270142180093,75.81489181518555,opt -loop-idiom -div-rem-pairs -mem2reg -simple-loop-unswitch -mem2reg -mergefunc -loop-idiom -loop-instsimplify -irce -sroa -loop-distribute -libcalls-shrinkwrap -newgvn -memcpyopt -coro-elide -simplifycfg -ipconstprop -loop-unroll-and-jam -forceattrs -loweratomic -loop-reroll -barrier -lcssa -libcalls-shrinkwrap -mergereturn -name-anon-globals -flattencfg -instsimplify -loop-fusion -loop-versioning -early-cse-memssa -instcombine input.bc -o output.bc
benchmark://cbench-v1/tiff2rgba,1.0244506678155967,76.34029912948608,opt -ee-instrument -globaldce -mem2reg -rpo-functionattrs -loop-vectorize -instcombine -strip -callsite-splitting -infer-address-spaces -alignment-from-assumptions -mldst-motion -redundant-dbg-inst-elim -strip-dead-prototypes -loop-data-prefetch -pgo-memop-opt -die -bdce -early-cse-memssa -loop-predication -reassociate -lowerinvoke -instnamer -indvars -sroa -cross-dso-cfi -mergefunc -deadargelim -gvn-hoist -instcombine -post-inline-ee-instrument -loop-data-prefetch -nary-reassociate -irce -lowerinvoke -sancov -elim-avail-extern -nary-reassociate -loop-distribute -aggressive-instcombine -tailcallelim -correlated-propagation -early-cse-memssa -loop-idiom -loop-predication -slsr -mldst-motion -loop-reroll -newgvn -coro-elide -reassociate -loop-distribute -simplifycfg -inject-tli-mappings -memcpyopt input.bc -o output.bc
benchmark://cbench-v1/tiff2rgba,1.0263535832256214,76.55784583091736,opt -loop-distribute -speculative-execution -inferattrs -die -instnamer -loop-versioning -name-anon-globals -rewrite-statepoints-for-gc -loop-instsimplify -correlated-propagation -indvars -loop-idiom -libcalls-shrinkwrap -strip-nondebug -load-store-vectorizer -canonicalize-aliases -indvars -scalarizer -coro-elide -globalsplit -sroa -ipconstprop -lower-guard-intrinsic -nary-reassociate -mem2reg -loop-versioning -newgvn -instnamer -instsimplify -tailcallelim -memcpyopt -mergefunc -die -partially-inline-libcalls -loop-predication -loop-distribute -aggressive-instcombine -sccp -reg2mem -scalarizer -forceattrs -die -guard-widening -libcalls-shrinkwrap -libcalls-shrinkwrap -gvn-hoist -coro-cleanup -mem2reg -memcpyopt -loop-predication -scalarizer -inferattrs -loop-simplify -flattencfg -scalarizer -loop-distribute -mldst-motion -coro-early -scalarizer -infer-address-spaces -instnamer -reassociate -break-crit-edges -lowerinvoke -early-cse-memssa -ee-instrument -globalopt -called-value-propagation -guard-widening -correlated-propagation -guard-widening -loop-unroll-and-jam -partial-inliner -partial-inliner -loop-predication -loop-idiom -loop-reduce -loop-deletion -correlated-propagation -functionattrs -loop-versioning-licm -deadargelim -die -gvn-hoist -globalopt -argpromotion -strip-dead-prototypes -irce -strip-nondebug -globalopt -lower-constant-intrinsics -rpo-functionattrs -sccp -div-rem-pairs -globalopt -loop-unswitch -lower-guard-intrinsic -ipsccp -loop-predication -scalarizer -loop-reroll -licm -mergereturn -elim-avail-extern -loop-fusion -simple-loop-unswitch -loop-interchange -simplifycfg -ipsccp -dce -lcssa -sccp -strip-debug-declare -loop-versioning-licm -hotcoldsplit -coro-cleanup -add-discriminators -break-crit-edges -ee-instrument -loop-data-prefetch -functionattrs -reassociate -inject-tli-mappings -load-store-vectorizer -loop-load-elim -simple-loop-unswitch -loop-unroll -strip -pgo-memop-opt -instcombine -dce -newgvn -lower-matrix-intrinsics -hotcoldsplit -argpromotion -prune-eh -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/tiff2rgba,1.0282564986356453,76.88841128349304,opt -aggressive-instcombine -float2int -inject-tli-mappings -post-inline-ee-instrument -coro-elide -called-value-propagation -reg2mem -constprop -functionattrs -adce -dce -add-discriminators -pgo-memop-opt -prune-eh -attributor -mem2reg -argpromotion -coro-early -adce -mergefunc -strip -indvars -rpo-functionattrs -deadargelim -post-inline-ee-instrument -mergeicmps -coro-early -functionattrs -loop-versioning-licm -irce -mergefunc -loop-predication -lower-matrix-intrinsics -adce -strip-nondebug -gvn -dse -gvn-hoist -sancov -lower-widenable-condition -ee-instrument -rewrite-statepoints-for-gc -strip-debug-declare -barrier -insert-gcov-profiling -load-store-vectorizer -rewrite-statepoints-for-gc -hotcoldsplit -strip-debug-declare -called-value-propagation -instnamer -lower-widenable-condition -mergereturn -loop-unroll -slsr -speculative-execution -partially-inline-libcalls -jump-threading -lower-constant-intrinsics -constmerge -barrier -gvn -loop-reroll -attributor -reassociate -lower-guard-intrinsic -licm -redundant-dbg-inst-elim -guard-widening -tailcallelim -lcssa -dse -mem2reg -sroa -break-crit-edges -loop-interchange -mergeicmps -indvars -loweratomic -mergefunc -gvn-hoist -aggressive-instcombine -tailcallelim -loop-interchange -rpo-functionattrs -libcalls-shrinkwrap -lower-matrix-intrinsics -consthoist -loop-unroll-and-jam -alignment-from-assumptions -globalsplit -pgo-memop-opt -ee-instrument -coro-early -attributor -constprop -loweratomic -instnamer -prune-eh -loop-simplify -nary-reassociate -mem2reg -called-value-propagation -partial-inliner -loop-fusion -indvars -coro-elide -elim-avail-extern -strip -loop-distribute -rpo-functionattrs -loop-sink -float2int -globalopt -sink -dce -float2int -loop-reroll -forceattrs -slp-vectorizer -loop-instsimplify -mergeicmps -globaldce -load-store-vectorizer -loop-unroll-and-jam -lcssa -loop-simplify -coro-cleanup -lower-matrix-intrinsics -lower-matrix-intrinsics -loop-reroll -sroa -sink -hotcoldsplit -break-crit-edges -tailcallelim -mldst-motion -tailcallelim -globalsplit -deadargelim -lower-matrix-intrinsics -barrier -loop-distribute -name-anon-globals -instcombine -lower-guard-intrinsic -coro-elide -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/tiffdither,1.0113177623990772,77.15600180625916,opt -loop-load-elim -div-rem-pairs -prune-eh -gvn -argpromotion -div-rem-pairs -mem2reg -strip-debug-declare -add-discriminators -coro-early -attributor -dce -guard-widening -inject-tli-mappings -loop-predication -ee-instrument -simplifycfg -lower-widenable-condition -strip -cross-dso-cfi -loop-unswitch -loop-unroll -lower-widenable-condition -redundant-dbg-inst-elim -load-store-vectorizer -strip -correlated-propagation -consthoist -memcpyopt -lowerinvoke -instnamer -licm -sink -lower-matrix-intrinsics -lower-matrix-intrinsics -lower-widenable-condition -loop-unswitch -lower-guard-intrinsic -flattencfg -indvars -dce -lcssa -loop-unroll-and-jam -dce -hotcoldsplit -gvn-hoist -alignment-from-assumptions -callsite-splitting -libcalls-shrinkwrap -load-store-vectorizer -strip -break-crit-edges -lower-widenable-condition -sink -coro-early -ipsccp -lcssa -licm -load-store-vectorizer -strip-dead-prototypes -called-value-propagation -gvn -early-cse-memssa -lowerinvoke -inject-tli-mappings -early-cse-memssa -insert-gcov-profiling -aggressive-instcombine -loop-interchange -consthoist -loop-load-elim -coro-elide -prune-eh -bdce -lcssa -scalarizer -correlated-propagation -flattencfg -coro-split -licm -early-cse-memssa -ipconstprop -licm -lowerinvoke -lower-constant-intrinsics -callsite-splitting -constprop -prune-eh -guard-widening -simple-loop-unswitch -insert-gcov-profiling -break-crit-edges -strip -newgvn -correlated-propagation -loop-simplify -barrier -ipsccp -ipconstprop -loop-idiom -ipconstprop -loop-vectorize -partial-inliner -lower-expect -ipsccp -ipconstprop -simplifycfg -loop-versioning -mergeicmps -called-value-propagation -flattencfg -sink -early-cse-memssa -libcalls-shrinkwrap -loop-simplifycfg -loop-guard-widening -loop-predication -always-inline -loop-instsimplify -load-store-vectorizer -mergeicmps -instsimplify -gvn -instsimplify -mem2reg -loop-interchange -forceattrs -mem2reg -libcalls-shrinkwrap -instsimplify -lcssa -loop-sink -callsite-splitting -load-store-vectorizer -ipconstprop -die -inferattrs -loop-guard-widening -div-rem-pairs -insert-gcov-profiling -scalarizer -called-value-propagation -loop-versioning -div-rem-pairs -loop-reduce -pgo-memop-opt -ipsccp -correlated-propagation -sink -loop-versioning-licm -functionattrs -newgvn -ipconstprop -aggressive-instcombine -loop-simplify -name-anon-globals -lcssa -licm -cross-dso-cfi -loop-interchange -lower-matrix-intrinsics -mem2reg -reassociate -hotcoldsplit -add-discriminators -tailcallelim -always-inline -slsr -loweratomic -lower-matrix-intrinsics -instcombine -tailcallelim -strip -post-inline-ee-instrument -lowerinvoke -simplifycfg input.bc -o output.bc
