benchmark,reward,walltime,commandline
benchmark://cBench-v0/jpeg-d,0.9898287368336416,76.16766428947449,opt -gvn-hoist -sroa -scalarizer -loop-extract-single -nary-reassociate -sccp -coro-early -libcalls-shrinkwrap -loop-interchange -loop-vectorize -ee-instrument -post-inline-ee-instrument -nary-reassociate -lcssa -float2int -loop-fusion -mergeicmps -sancov -lowerinvoke -functionattrs -coro-split -irce -argpromotion -bdce -slp-vectorizer -loop-rotate -infer-address-spaces -jump-threading -loop-guard-widening -nary-reassociate -insert-gcov-profiling -mergereturn -newgvn -nary-reassociate -insert-gcov-profiling -name-anon-globals -correlated-propagation -objc-arc-expand -loop-data-prefetch -redundant-dbg-inst-elim -flattencfg -newgvn -objc-arc-apelim -partial-inliner -lowerinvoke -lcssa -pgo-memop-opt -flattencfg -dce -separate-const-offset-from-gep -loop-versioning-licm -loop-data-prefetch -gvn-hoist -infer-address-spaces -loop-vectorize -nary-reassociate -separate-const-offset-from-gep -loop-versioning-licm -instcombine -hotcoldsplit -loop-extract-single -coro-early -memcpyopt -infer-address-spaces -redundant-dbg-inst-elim -inferattrs -early-cse-memssa -loop-fusion -cross-dso-cfi -hotcoldsplit -constprop -simplifycfg input.bc -o output.bc
benchmark://cBench-v0/jpeg-d,1.0285840636809518,76.25289487838745,opt -lower-expect -separate-const-offset-from-gep -loop-data-prefetch -post-inline-ee-instrument -coro-split -objc-arc -scalarizer -rpo-functionattrs -newgvn -redundant-dbg-inst-elim -argpromotion -partial-inliner -loweratomic -always-inline -strip-nondebug -correlated-propagation -loop-instsimplify -callsite-splitting -reassociate -mldst-motion -constmerge -loop-interchange -lower-matrix-intrinsics -loop-guard-widening -inject-tli-mappings -loop-fusion -structurizecfg -coro-cleanup -alignment-from-assumptions -mem2reg -objc-arc-expand -coro-cleanup -gvn -hotcoldsplit -bdce -loop-instsimplify -extract-blocks -rewrite-statepoints-for-gc -loop-load-elim -newgvn -sink -structurizecfg -alignment-from-assumptions -attributor -scalarizer -lowerinvoke -correlated-propagation -strip-nondebug -coro-cleanup -cross-dso-cfi -infer-address-spaces -reassociate -loop-reroll -functionattrs -elim-avail-extern -flattencfg -lowerswitch -loop-idiom -loop-unroll-and-jam -loop-reduce -nary-reassociate -lowerswitch -dce -loop-load-elim -canonicalize-aliases -loop-rotate -attributor -rewrite-statepoints-for-gc -flattencfg -instcombine -prune-eh -early-cse-memssa -canonicalize-aliases -coro-split -bdce -slsr -slsr -globalopt -mergefunc -globalopt -cross-dso-cfi -coro-cleanup -loop-predication -tailcallelim -loop-unroll-and-jam -loop-fusion -ipsccp -loop-deletion -loop-rotate -loop-fusion -lower-matrix-intrinsics -lower-matrix-intrinsics -loop-predication -loop-deletion -jump-threading -consthoist -jump-threading -partial-inliner -loop-idiom -lower-expect -barrier -simplifycfg -guard-widening -attributor -globalopt -gvn-hoist input.bc -o output.bc
benchmark://cBench-v0/jpeg-d,0.9952158880759022,77.03005051612854,opt -loop-vectorize -reg2mem -partial-inliner -early-cse-memssa -dse -loop-interchange -strip-debug-declare -argpromotion -lower-guard-intrinsic -aggressive-instcombine -gvn-hoist -insert-gcov-profiling -adce -prune-eh -mldst-motion -name-anon-globals -dce -lower-guard-intrinsic -correlated-propagation -loop-guard-widening -lower-expect -forceattrs -newgvn -globalsplit -inferattrs -lower-widenable-condition -redundant-dbg-inst-elim -elim-avail-extern -strip-dead-prototypes -simplifycfg -loop-reroll -loop-load-elim -insert-gcov-profiling -loop-reduce -reg2mem -early-cse-memssa -jump-threading -loop-extract-single -argpromotion -constmerge -loop-interchange -consthoist -partial-inliner -strip-dead-prototypes -loop-distribute -break-crit-edges -loop-distribute -lower-matrix-intrinsics -lower-guard-intrinsic -attributor -loop-simplify -insert-gcov-profiling -objc-arc -lower-widenable-condition -loop-distribute -rewrite-statepoints-for-gc -sancov -called-value-propagation -ipconstprop -functionattrs -float2int -simplifycfg -globaldce -loop-reroll -bdce -inject-tli-mappings -gvn -loop-predication -loop-load-elim -inject-tli-mappings -consthoist -mem2reg -correlated-propagation -strip -sink -correlated-propagation -partially-inline-libcalls -newgvn -name-anon-globals -reassociate -strip -name-anon-globals -break-crit-edges -gvn-hoist -loop-distribute -post-inline-ee-instrument -lower-constant-intrinsics -scalarizer -loop-deletion -inline -loop-deletion -callsite-splitting -slp-vectorizer -instcombine -argpromotion -instcombine -jump-threading -ipsccp input.bc -o output.bc
benchmark://cBench-v0/jpeg-d,1.0039398568786684,75.23109412193298,opt -callsite-splitting -hotcoldsplit -inline -loop-deletion -inject-tli-mappings -coro-cleanup -called-value-propagation -loop-idiom -speculative-execution -aggressive-instcombine -coro-cleanup -strip-debug-declare -attributor -barrier -loop-reduce -strip-dead-prototypes -guard-widening -hotcoldsplit -always-inline -adce -lower-widenable-condition -reg2mem -sccp -alignment-from-assumptions -inferattrs -load-store-vectorizer -rewrite-symbols -loop-data-prefetch -mem2reg -inferattrs -inferattrs -early-cse-memssa -objc-arc-expand -globalsplit -pgo-memop-opt -correlated-propagation -loop-deletion -loop-simplifycfg -callsite-splitting -instcombine -mergereturn -called-value-propagation -jump-threading -ipsccp -simplifycfg -sroa -licm -forceattrs -coro-split -partial-inliner -lcssa -inline -loop-deletion -flattencfg -early-cse-memssa input.bc -o output.bc
benchmark://cBench-v0/jpeg-d,0.9823912519096246,82.28612279891968,opt -post-inline-ee-instrument -loop-idiom -nary-reassociate -attributor -objc-arc-apelim -loop-vectorize -loop-versioning -strip -dse -irce -globalsplit -inline -lower-guard-intrinsic -reassociate -loop-reduce -slp-vectorizer -inject-tli-mappings -sroa -early-cse-memssa -newgvn -loop-extract-single -loop-unroll-and-jam -loop-extract-single -name-anon-globals -loop-versioning -loop-simplifycfg -lower-guard-intrinsic -objc-arc-contract -globaldce -newgvn -rpo-functionattrs -mergefunc -instcombine -lower-matrix-intrinsics -loop-interchange -coro-split -jump-threading -lower-expect -gvn input.bc -o output.bc
benchmark://cBench-v0/jpeg-d,1.0050253276513625,85.72904562950134,opt -attributor -globalsplit -loop-reduce -div-rem-pairs -globalsplit -speculative-execution -insert-gcov-profiling -infer-address-spaces -loop-simplify -loop-vectorize -flattencfg -globaldce -objc-arc-expand -sancov -lowerinvoke -objc-arc-expand -dce -objc-arc-expand -ipsccp -loop-load-elim -constprop -mergereturn -separate-const-offset-from-gep -break-crit-edges -sink -irce -irce -instsimplify -loop-unswitch -coro-split -loop-guard-widening -inferattrs -break-crit-edges -ee-instrument -alignment-from-assumptions -pgo-memop-opt -elim-avail-extern -loop-idiom -callsite-splitting -reassociate -objc-arc-expand -callsite-splitting -instsimplify -deadargelim -dce -licm -loop-idiom -lowerswitch -loop-sink -redundant-dbg-inst-elim -partially-inline-libcalls -loop-load-elim -sroa -indvars -loop-fusion -loop-idiom -pgo-memop-opt -loop-vectorize -simplifycfg -inferattrs -loop-sink -lower-expect -inline -loop-versioning -mergereturn -speculative-execution -deadargelim -speculative-execution -loop-instsimplify -attributor -strip-nondebug -mergefunc -loop-deletion -called-value-propagation -instcombine -flattencfg -strip-dead-prototypes -strip -loop-versioning -sccp -extract-blocks -insert-gcov-profiling -extract-blocks -loweratomic -name-anon-globals -lower-widenable-condition -gvn -hotcoldsplit -slsr -loop-extract-single -structurizecfg -loop-distribute -rewrite-symbols -objc-arc-expand -memcpyopt -objc-arc -bdce -forceattrs -partial-inliner -instnamer -simple-loop-unswitch -load-store-vectorizer -loop-versioning -inject-tli-mappings -instcombine -die -loop-unroll-and-jam -argpromotion -loop-simplifycfg -tailcallelim -inline -structurizecfg -coro-early -rewrite-statepoints-for-gc -memcpyopt -tailcallelim -loop-vectorize -dce -globalsplit -sccp -loop-sink -rewrite-symbols -loop-load-elim -loop-sink -gvn-hoist -loweratomic -redundant-dbg-inst-elim -forceattrs -loop-reroll -separate-const-offset-from-gep -pgo-memop-opt -irce -scalarizer -sink -coro-cleanup -irce -objc-arc -div-rem-pairs -irce -loop-unswitch -strip-dead-prototypes -break-crit-edges -lowerinvoke -globalopt -partially-inline-libcalls -strip-debug-declare -instcombine -lower-guard-intrinsic -instnamer -lcssa -attributor -loop-idiom -loweratomic -strip-debug-declare -loop-rotate -globalsplit -reassociate -separate-const-offset-from-gep -lowerinvoke -speculative-execution -libcalls-shrinkwrap -sccp -ipsccp -newgvn -sccp -loop-reroll -die -lower-matrix-intrinsics -loop-instsimplify -lower-matrix-intrinsics -libcalls-shrinkwrap -bdce -bdce -ipsccp -slsr -separate-const-offset-from-gep -sccp -barrier -ipsccp -hotcoldsplit -load-store-vectorizer -globalopt -elim-avail-extern -constprop -deadargelim -coro-elide -mem2reg -rpo-functionattrs -float2int -jump-threading -sccp -early-cse-memssa -jump-threading -memcpyopt -inferattrs -partially-inline-libcalls -lower-widenable-condition -rewrite-symbols -loop-predication -reassociate -loop-idiom -argpromotion -post-inline-ee-instrument -strip -gvn -gvn-hoist -objc-arc-contract -loop-unswitch -loop-unroll-and-jam -objc-arc-expand -elim-avail-extern -simplifycfg -objc-arc-expand -name-anon-globals -correlated-propagation -infer-address-spaces -constprop -cross-dso-cfi -gvn-hoist input.bc -o output.bc
benchmark://cBench-v0/jpeg-d,1.0155986170298303,77.96691846847534,opt -redundant-dbg-inst-elim -structurizecfg -dce -mergereturn -partially-inline-libcalls -pgo-memop-opt -mergefunc -lower-constant-intrinsics -coro-early -div-rem-pairs -lcssa -callsite-splitting -licm -called-value-propagation -coro-cleanup -mem2reg -sancov -loop-reduce -structurizecfg -coro-cleanup -dce -add-discriminators -partially-inline-libcalls -guard-widening -mldst-motion -loop-sink -infer-address-spaces -coro-cleanup -div-rem-pairs -speculative-execution -always-inline -ipconstprop -gvn-hoist -loop-simplifycfg -simple-loop-unswitch -cross-dso-cfi -loop-deletion -loop-load-elim -break-crit-edges -globalsplit -instnamer -instcombine -objc-arc-apelim -scalarizer -simple-loop-unswitch -newgvn -barrier -loweratomic -instcombine -globalopt -libcalls-shrinkwrap -loop-unroll-and-jam -structurizecfg -functionattrs -inject-tli-mappings -aggressive-instcombine -inject-tli-mappings -loop-versioning-licm -loop-extract-single -strip -lcssa -constprop -ipsccp -tailcallelim -tailcallelim -ipsccp -strip-dead-prototypes -always-inline -break-crit-edges -rpo-functionattrs -partially-inline-libcalls -adce -simple-loop-unswitch -instsimplify -forceattrs -early-cse-memssa -callsite-splitting -slsr -lowerswitch -early-cse-memssa -lowerinvoke -lower-matrix-intrinsics -speculative-execution -float2int -loop-guard-widening -jump-threading -loop-simplify -rewrite-statepoints-for-gc -lower-matrix-intrinsics -loop-reroll -lower-widenable-condition -objc-arc-apelim -load-store-vectorizer -consthoist -partial-inliner -simple-loop-unswitch -instnamer -lower-guard-intrinsic -called-value-propagation -correlated-propagation -strip-debug-declare -loop-deletion -simplifycfg -callsite-splitting -mergefunc -lower-expect -constmerge -dce -licm -float2int -objc-arc-expand -instcombine input.bc -o output.bc
benchmark://cBench-v0/jpeg-d,1.0110557208329982,73.51059412956238,opt -globalsplit -newgvn -lower-guard-intrinsic -hotcoldsplit -infer-address-spaces -loop-vectorize -loop-predication -loop-versioning-licm -instcombine -always-inline -gvn-hoist -objc-arc-apelim -scalarizer -callsite-splitting -infer-address-spaces -coro-early -slp-vectorizer -strip-debug-declare -partial-inliner -lower-constant-intrinsics -mergeicmps -structurizecfg -loop-rotate -loop-extract-single -inline -slsr -loop-vectorize -loop-unroll -ipsccp -loop-reduce -separate-const-offset-from-gep -consthoist -called-value-propagation -barrier -callsite-splitting -loop-simplifycfg -slsr -inject-tli-mappings -name-anon-globals -always-inline -rpo-functionattrs -tailcallelim -attributor -functionattrs -barrier -reassociate -loop-reroll -dse -hotcoldsplit -strip-dead-prototypes -libcalls-shrinkwrap -name-anon-globals -coro-early -bdce -adce -loop-unroll-and-jam -simple-loop-unswitch -name-anon-globals -ipsccp -newgvn -add-discriminators -loop-predication -flattencfg -loop-load-elim -loop-reroll -always-inline -newgvn -licm -ipsccp -loop-guard-widening -sroa -loop-vectorize -loop-data-prefetch -forceattrs -jump-threading -globaldce -hotcoldsplit -insert-gcov-profiling -deadargelim -mldst-motion -gvn -constprop -instcombine input.bc -o output.bc
benchmark://cBench-v0/jpeg-d,0.9985527056364076,79.84208655357361,opt -loop-guard-widening -slsr -ipconstprop -slsr -cross-dso-cfi -coro-early -coro-early -coro-cleanup -slsr -tailcallelim -die -forceattrs -loop-predication -mem2reg -simplifycfg -coro-split -objc-arc-contract -sink -float2int -barrier -instnamer -lower-matrix-intrinsics -coro-split -break-crit-edges -jump-threading -loop-predication -hotcoldsplit -barrier -inline -lcssa -objc-arc-expand -instcombine -globalopt -sccp -correlated-propagation -attributor -objc-arc -loop-idiom -flattencfg -loop-data-prefetch -sancov -mergeicmps -lcssa -constmerge -gvn-hoist -loop-load-elim -objc-arc-apelim -instnamer -globalsplit -bdce -coro-elide -globaldce -dse -objc-arc-expand -coro-early -memcpyopt -loweratomic -loop-instsimplify -cross-dso-cfi -irce -canonicalize-aliases -lower-matrix-intrinsics -simplifycfg -sccp -mldst-motion -dse -inject-tli-mappings -mem2reg -irce -redundant-dbg-inst-elim -lower-widenable-condition -adce -lowerinvoke -ipconstprop -name-anon-globals -strip -elim-avail-extern -name-anon-globals -globalsplit -aggressive-instcombine -pgo-memop-opt -early-cse-memssa input.bc -o output.bc
benchmark://cBench-v0/lame,1.0847652875107998,77.48534178733826,opt -loop-versioning -sroa -lower-matrix-intrinsics -nary-reassociate -loop-fusion -strip -slsr -argpromotion -loop-guard-widening -objc-arc-apelim -lower-guard-intrinsic -rewrite-statepoints-for-gc -separate-const-offset-from-gep -rpo-functionattrs -objc-arc -consthoist -objc-arc-apelim -constprop -simple-loop-unswitch -reassociate -insert-gcov-profiling -gvn-hoist -slp-vectorizer -flattencfg -indvars -instcombine -loop-versioning-licm -partial-inliner -ipsccp -lower-guard-intrinsic -name-anon-globals -constprop -coro-cleanup -libcalls-shrinkwrap -inline -dce -lower-expect -loop-predication -lcssa -globalsplit -canonicalize-aliases -loop-load-elim -correlated-propagation -globaldce -infer-address-spaces -lowerswitch -loweratomic -loop-guard-widening -loop-sink -coro-elide -die -dse -inject-tli-mappings -separate-const-offset-from-gep -hotcoldsplit -prune-eh -loop-extract-single -simple-loop-unswitch -mldst-motion -coro-cleanup -loop-versioning-licm -simplifycfg -sroa -mergefunc -globaldce -inline -die -rpo-functionattrs -sroa -name-anon-globals -attributor -early-cse-memssa -canonicalize-aliases -simplifycfg -lower-widenable-condition -forceattrs -argpromotion -mergeicmps -cross-dso-cfi -constprop -sink -jump-threading -strip-dead-prototypes -adce input.bc -o output.bc
benchmark://cBench-v0/lame,1.0671978496688106,107.551931142807,opt -objc-arc -redundant-dbg-inst-elim -loop-fusion -sroa -flattencfg -loop-simplify -slp-vectorizer -extract-blocks -functionattrs -inject-tli-mappings -add-discriminators -instsimplify -loop-versioning-licm -loop-simplifycfg -strip-dead-prototypes -inline -coro-elide -simplifycfg -scalarizer -called-value-propagation -loop-simplify -coro-early -strip-nondebug -loop-sink -loop-deletion -rpo-functionattrs -loop-simplify -instcombine -indvars -consthoist -prune-eh -loop-simplify -loop-data-prefetch -add-discriminators -loop-rotate -rewrite-symbols -loop-predication -mldst-motion -globalopt -objc-arc -lowerinvoke -flattencfg -forceattrs -instsimplify -coro-early -globalsplit -slp-vectorizer -always-inline -adce -loop-load-elim -constprop -insert-gcov-profiling -objc-arc -inject-tli-mappings -functionattrs -rewrite-statepoints-for-gc -adce -instsimplify -sink -libcalls-shrinkwrap -mergereturn -deadargelim -inline -strip -simplifycfg -partial-inliner -early-cse-memssa -sroa -sancov -globaldce -inferattrs -callsite-splitting -alignment-from-assumptions -sink -inject-tli-mappings -dce -strip-dead-prototypes -infer-address-spaces -consthoist -memcpyopt -gvn input.bc -o output.bc
benchmark://cBench-v0/lame,1.0959009311702026,123.8099935054779,opt -functionattrs -sink -slsr -loop-unroll -scalarizer -slp-vectorizer -lowerinvoke -loop-reduce -coro-elide -loop-unroll-and-jam -globalopt -constprop -sink -lower-constant-intrinsics -deadargelim -alignment-from-assumptions -mergefunc -loop-simplifycfg -inferattrs -inferattrs -inline -cross-dso-cfi -flattencfg -early-cse-memssa -scalarizer -aggressive-instcombine -always-inline -loop-simplifycfg -simple-loop-unswitch -globaldce -rewrite-symbols -loop-reroll -ipconstprop -loop-versioning-licm -name-anon-globals -instsimplify -loop-deletion -gvn-hoist -loop-interchange -objc-arc -libcalls-shrinkwrap -sancov -licm -coro-elide -lower-widenable-condition -loop-load-elim -loop-versioning-licm -lower-widenable-condition -name-anon-globals -strip-debug-declare -bdce -sink -loop-predication -loop-sink -coro-split -sroa -aggressive-instcombine -hotcoldsplit -partially-inline-libcalls -newgvn -adce -flattencfg -functionattrs -objc-arc-apelim -loop-predication -ipconstprop -consthoist -globalopt -simple-loop-unswitch -tailcallelim -loop-simplifycfg -loop-unroll-and-jam -attributor -loop-vectorize -newgvn -mem2reg -separate-const-offset-from-gep -instcombine -coro-elide -coro-early -simplifycfg input.bc -o output.bc
benchmark://cBench-v0/lame,1.0814053950273592,330.5729959011078,opt -mem2reg -gvn -strip-debug-declare -post-inline-ee-instrument -globalsplit -loop-reroll -objc-arc-contract -loweratomic -loop-idiom -lower-constant-intrinsics -ipsccp -loop-unroll-and-jam -called-value-propagation -div-rem-pairs -inferattrs -always-inline -lowerinvoke -lcssa -sink -loop-predication -sroa -globalopt -loop-idiom -loop-distribute -name-anon-globals -ipsccp -lower-matrix-intrinsics -bdce -correlated-propagation -instnamer -licm -slsr -separate-const-offset-from-gep -deadargelim -objc-arc-contract -tailcallelim -simplifycfg -instcombine input.bc -o output.bc
benchmark://cBench-v0/lame,1.0563501967937026,144.02790117263794,opt -float2int -licm -strip-dead-prototypes -guard-widening -loweratomic -lower-guard-intrinsic -rewrite-statepoints-for-gc -loop-versioning-licm -lower-expect -loop-vectorize -loop-predication -sroa -objc-arc-expand -canonicalize-aliases -loop-simplify -early-cse-memssa -add-discriminators -loop-data-prefetch -callsite-splitting -partial-inliner -ee-instrument -always-inline -argpromotion -loop-simplifycfg -sccp -inject-tli-mappings -gvn -loop-reroll -load-store-vectorizer -cross-dso-cfi -objc-arc-apelim -flattencfg -mergefunc -hotcoldsplit -simple-loop-unswitch -forceattrs -aggressive-instcombine -licm -lower-widenable-condition -simplifycfg -deadargelim -instcombine input.bc -o output.bc
benchmark://cBench-v0/lame,1.083757319765768,81.56702065467834,opt -lower-matrix-intrinsics -mem2reg -loop-interchange -strip-nondebug -strip -loop-idiom -simplifycfg -correlated-propagation -rewrite-symbols -simplifycfg -ipsccp -indvars -callsite-splitting -sccp -libcalls-shrinkwrap -bdce -loop-load-elim -slp-vectorizer -loop-versioning -lowerinvoke -ipconstprop -objc-arc-contract -loop-instsimplify -adce -loop-vectorize -deadargelim -mergefunc -loop-versioning -loop-distribute -pgo-memop-opt -instcombine -always-inline -add-discriminators -loop-load-elim -sccp -loop-interchange -ipconstprop -early-cse-memssa -deadargelim -objc-arc-apelim -simplifycfg -correlated-propagation -constprop -functionattrs -redundant-dbg-inst-elim -loop-data-prefetch -sroa input.bc -o output.bc
benchmark://cBench-v0/lame,1.0951809542094653,132.90010261535645,opt -coro-elide -rewrite-symbols -rewrite-symbols -scalarizer -strip-nondebug -prune-eh -loop-distribute -coro-cleanup -inferattrs -ee-instrument -forceattrs -early-cse-memssa -attributor -objc-arc-apelim -newgvn -sancov -lower-expect -callsite-splitting -reg2mem -indvars -break-crit-edges -lcssa -called-value-propagation -mem2reg -objc-arc -instsimplify -inferattrs -die -coro-split -insert-gcov-profiling -inline -instcombine -rpo-functionattrs -loop-idiom -globalsplit -strip-dead-prototypes -loop-load-elim -loop-idiom -elim-avail-extern -scalarizer -coro-early -flattencfg -rewrite-symbols -loop-versioning -always-inline -lower-guard-intrinsic -licm -constprop -simplifycfg -inferattrs -irce -called-value-propagation -loop-versioning-licm -loop-sink -mergereturn -irce -hotcoldsplit -guard-widening -instnamer -loop-unswitch -loop-reroll -jump-threading -constmerge -functionattrs -redundant-dbg-inst-elim -loop-simplify -constmerge -bdce -loweratomic -reassociate -partial-inliner -correlated-propagation -gvn -dse -correlated-propagation -barrier -instcombine -slp-vectorizer -simplifycfg -newgvn input.bc -o output.bc
benchmark://cBench-v0/lame,1.0543342613036382,108.84801030158997,opt -add-discriminators -rewrite-statepoints-for-gc -load-store-vectorizer -bdce -loop-simplify -sroa -div-rem-pairs -globaldce -objc-arc-contract -loop-rotate -gvn -instsimplify -forceattrs -flattencfg -instcombine -loop-idiom -loop-instsimplify -extract-blocks -simplifycfg input.bc -o output.bc
benchmark://cBench-v0/lame,1.0760775655179036,75.82715058326721,opt -dce -tailcallelim -mem2reg -forceattrs -rpo-functionattrs -libcalls-shrinkwrap -licm -add-discriminators -constmerge -mergeicmps -simple-loop-unswitch -bdce -float2int -barrier -slp-vectorizer -lower-matrix-intrinsics -loop-sink -objc-arc-contract -rewrite-statepoints-for-gc -loop-load-elim -constmerge -slp-vectorizer -coro-early -ipconstprop -objc-arc -lower-constant-intrinsics -indvars -globalopt -loop-reroll -objc-arc-expand -lowerswitch -inject-tli-mappings -instcombine -gvn -loop-unroll-and-jam -simplifycfg -inject-tli-mappings -called-value-propagation -flattencfg -functionattrs -instnamer -div-rem-pairs -inject-tli-mappings -flattencfg -rewrite-statepoints-for-gc -dse input.bc -o output.bc
benchmark://cBench-v0/lame,1.0510223672842467,86.08585596084595,opt -mergefunc -loop-fusion -loop-versioning-licm -loop-unroll -strip-dead-prototypes -loop-guard-widening -objc-arc -functionattrs -adce -aggressive-instcombine -ipconstprop -called-value-propagation -tailcallelim -loop-load-elim -flattencfg -flattencfg -lower-matrix-intrinsics -hotcoldsplit -sink -coro-cleanup -loop-sink -insert-gcov-profiling -gvn -loop-simplifycfg -coro-split -ipsccp -gvn -gvn-hoist -lcssa -post-inline-ee-instrument -called-value-propagation -loop-guard-widening -instsimplify -partial-inliner -inline -mergereturn -barrier -loop-vectorize -always-inline -dce -separate-const-offset-from-gep -barrier -cross-dso-cfi -loop-vectorize -name-anon-globals -mergereturn -attributor -objc-arc-expand -objc-arc-apelim -rewrite-statepoints-for-gc -die -prune-eh -flattencfg -lower-expect -loop-idiom -tailcallelim -called-value-propagation -constmerge -rewrite-statepoints-for-gc -coro-early -attributor -rpo-functionattrs -irce -bdce -argpromotion -indvars -reassociate -slsr -lower-constant-intrinsics -separate-const-offset-from-gep -globalopt -mem2reg -objc-arc-apelim -callsite-splitting -loop-reroll -licm -argpromotion -loop-versioning -nary-reassociate -loop-vectorize -loweratomic -memcpyopt -name-anon-globals -memcpyopt -flattencfg -sroa -slp-vectorizer -early-cse-memssa -simplifycfg -loop-extract-single -reg2mem -instcombine -infer-address-spaces -rpo-functionattrs -redundant-dbg-inst-elim -loop-fusion -lower-widenable-condition -reassociate -called-value-propagation -strip-dead-prototypes -dce -loop-rotate -extract-blocks -rewrite-symbols -guard-widening -slp-vectorizer -early-cse-memssa -hotcoldsplit -objc-arc-expand -structurizecfg -called-value-propagation -attributor -loop-extract-single -coro-early -dse -argpromotion -ee-instrument -break-crit-edges -strip-debug-declare -lcssa -gvn-hoist -die -loop-versioning -loop-reduce -loop-guard-widening -loop-versioning -loop-interchange -jump-threading -objc-arc-expand -partial-inliner -libcalls-shrinkwrap -globaldce -globalsplit -loop-unroll -loop-predication -loweratomic -redundant-dbg-inst-elim -partially-inline-libcalls -loop-sink -flattencfg -rewrite-symbols -lowerinvoke -gvn -attributor -loop-data-prefetch -break-crit-edges -adce -strip-debug-declare -guard-widening -redundant-dbg-inst-elim -gvn -break-crit-edges -gvn-hoist -sroa -partial-inliner -loop-data-prefetch -objc-arc-contract -adce -instnamer -loop-rotate -break-crit-edges -strip-debug-declare -slp-vectorizer -cross-dso-cfi -strip-nondebug -coro-early -instnamer -speculative-execution -loop-extract-single -functionattrs -forceattrs -sink -loop-interchange -objc-arc-contract -newgvn -insert-gcov-profiling -strip -loop-sink -memcpyopt -deadargelim -pgo-memop-opt -argpromotion -slp-vectorizer -canonicalize-aliases -globaldce -constprop -loop-interchange -attributor -lower-constant-intrinsics -early-cse-memssa -name-anon-globals -rewrite-symbols -consthoist -instnamer -inline -constmerge -lowerinvoke -hotcoldsplit -mergeicmps -lower-widenable-condition -simple-loop-unswitch -loop-versioning -name-anon-globals -hotcoldsplit -early-cse-memssa -guard-widening -div-rem-pairs -loop-load-elim -loop-fusion -canonicalize-aliases -objc-arc-expand -div-rem-pairs -instcombine -simplifycfg input.bc -o output.bc
benchmark://cBench-v0/patricia,0.9833759590792841,61.562005281448364,opt -instsimplify -sroa -newgvn -licm -constmerge -sancov -loop-predication -lower-widenable-condition -consthoist -barrier -functionattrs -loop-instsimplify -loop-reroll -flattencfg -inline -loop-rotate -rewrite-statepoints-for-gc -die -lowerswitch -strip-nondebug -adce -prune-eh -loop-idiom -loop-idiom -rewrite-symbols -div-rem-pairs -scalarizer -lcssa -ipsccp -die -scalarizer -lower-guard-intrinsic -loop-interchange -early-cse-memssa -jump-threading -hotcoldsplit -rewrite-symbols -loop-load-elim -early-cse-memssa -sroa -instsimplify -inject-tli-mappings -simple-loop-unswitch -jump-threading -loop-deletion -loop-vectorize -newgvn -objc-arc-expand -guard-widening -instcombine -objc-arc-expand -ee-instrument -insert-gcov-profiling -simplifycfg input.bc -o output.bc
benchmark://cBench-v0/patricia,0.9859335038363173,61.55094909667969,opt -dce -mldst-motion -loop-data-prefetch -ipconstprop -loop-data-prefetch -lcssa -loop-distribute -loop-predication -pgo-memop-opt -lcssa -load-store-vectorizer -die -dse -callsite-splitting -called-value-propagation -lower-constant-intrinsics -gvn -mldst-motion -coro-elide -instcombine -add-discriminators -slsr -structurizecfg -redundant-dbg-inst-elim -libcalls-shrinkwrap -loop-simplifycfg -correlated-propagation -loop-reduce -redundant-dbg-inst-elim -lcssa -speculative-execution -inferattrs -always-inline -objc-arc-contract -canonicalize-aliases -attributor -lcssa -sroa -simplifycfg -mldst-motion -instcombine -break-crit-edges -strip-dead-prototypes -lower-guard-intrinsic -loop-versioning-licm -separate-const-offset-from-gep -functionattrs -instnamer -coro-early -indvars -strip -loop-guard-widening -loop-load-elim -instsimplify -coro-elide -simple-loop-unswitch -partial-inliner -loop-guard-widening -lower-constant-intrinsics -dce -correlated-propagation -rewrite-statepoints-for-gc -gvn-hoist -sink -loop-unroll-and-jam -coro-elide -tailcallelim -strip-nondebug -globalsplit -separate-const-offset-from-gep -die -bounds-checking -guard-widening -load-store-vectorizer -consthoist -licm -loop-versioning -loop-fusion -ee-instrument -sroa -jump-threading -separate-const-offset-from-gep -nary-reassociate -irce -constprop -hotcoldsplit -loop-simplifycfg -newgvn -loop-reroll -float2int -strip-nondebug -instcombine -strip-nondebug -rewrite-symbols -loop-deletion -gvn-hoist -flattencfg -guard-widening -partial-inliner -loop-guard-widening -alignment-from-assumptions -loop-extract-single -ipsccp -sccp -inject-tli-mappings -correlated-propagation -slp-vectorizer -simplifycfg input.bc -o output.bc
